,162411.SZ,510300.SH,511010.SH,513100.SH,518880.SH
2025-05-28,-0.0344334882172401,0.08082050929292431,0.8037670074864638,0.03753386100555813,0.04344513399781376
2025-05-29,-0.034211223778625004,0.08083813279614697,0.8042070242229999,0.03727548671945353,0.04346813248277447
2025-05-30,-0.03582198991442099,0.08323890612653886,0.797436148765042,0.03864898625633416,0.0448539689376641
2025-06-03,-0.03605172626166715,0.08604230174701986,0.7941305147766864,0.03786507088020904,0.04591038633441736
2025-06-04,-0.036097077951260645,0.08614775349710822,0.7950986607696231,0.03790824572008816,0.04474826206192005
2025-06-05,-0.03536449592987346,0.08670748307566906,0.7941370395209468,0.03836425928145826,0.04542672219205246
2025-06-06,-0.034414363850926284,0.08717256930609218,0.7940635820437177,0.038561155351767094,0.045788329447496924
2025-06-09,-0.03510815728108122,0.08893031581213748,0.7900329832816984,0.03923521188642442,0.04669333173865866
2025-06-10,-0.03469208391895588,0.08908855407978318,0.7910654477075328,0.039380876676418444,0.04577303761730981
2025-06-11,-0.033926091368095816,0.08716069403424449,0.7935150238454421,0.03948262353833515,0.045915567213882444
2025-06-12,-0.03407281912972205,0.08426058952551808,0.7959297430105436,0.03965507294071112,0.04608177539350522
2025-06-13,-0.03366255190171514,0.08480921615491996,0.7960699826431065,0.03972143431084584,0.04573681498941261
2025-06-16,-0.026426699661009686,0.08308121369813948,0.8058951426964912,0.03932809310829816,0.04526885083606175
2025-06-17,-0.02628320269275429,0.08292622870455343,0.8066139268548861,0.03906989736173418,0.045106744386071936
2025-06-18,-0.02743698125082328,0.08711874085037558,0.7979967875134755,0.041017511332918526,0.04642997905240725
2025-06-19,-0.027351695104379934,0.08715318793901965,0.7981637299327834,0.040882511662171606,0.046448875361645485
2025-06-20,-0.027513256932969247,0.08320140617095607,0.8021524931921621,0.040778403130343546,0.046354440573569015
2025-06-23,-0.027205692941390972,0.08312422114054631,0.8027025938171234,0.040798046439672324,0.04616944566126698
2025-06-24,-0.027171816721732446,0.08312155627640627,0.8021155374497219,0.041123017325954726,0.046468072226184716
2025-06-25,-0.0196089417530891,0.07813543483060732,0.8170409162388668,0.03888488454771785,0.04632982262971887
2025-06-26,-0.02000087363336152,0.06820665825856403,0.8249682292705651,0.039652536476993024,0.04717170236051621
2025-06-27,-0.019960994338892653,0.06728486702273685,0.8257285715100384,0.03972545473059664,0.047300112397735634
2025-06-30,-0.020450710974728933,0.06713191898325367,0.8250170456439956,0.040327969530538466,0.04707235486748355
2025-07-01,-0.020970127714539988,0.06827055521950821,0.8212427200367568,0.04125021775486976,0.04826637927432526
2025-07-02,-0.02099285093231813,0.06877799876990018,0.8225727182342683,0.04108746756722198,0.04656896449629145
2025-07-03,-0.021232842865045926,0.06986470573370859,0.8198916119549327,0.04170706783275662,0.04730377161355621
2025-07-04,-0.02115483683433663,0.06899890676018766,0.8213854457976418,0.041781783135595975,0.046679027472237934
2025-07-07,-0.021190103762503486,0.06874550168312475,0.8220868850172741,0.04168646447640696,0.046291045060690574
2025-07-08,-0.021348700752301383,0.0675566762864974,0.8230965669179501,0.042016377248755066,0.04598167879449617
2025-07-09,-0.02295787630423553,0.06998472039682374,0.8130432484744494,0.045185492192103154,0.048828662632388324
2025-07-10,-0.021766704514343413,0.07000826698813327,0.8164346531725046,0.044920641500580394,0.04686973382443843
2025-07-11,-0.022642306290960562,0.07261043395079748,0.8101021960241236,0.04680440515412093,0.047840658579997516
2025-07-14,-0.022742802062147034,0.07302532425297155,0.8093685285240066,0.04664961762758537,0.048213727533289494
2025-07-15,-0.023307980677636366,0.07461885560154553,0.8071964553585497,0.046823553616462864,0.04805315474580563
2025-07-16,-0.025193335185044862,0.08100377875250989,0.7939231443375012,0.04758401915826698,0.0522957225666773
2025-07-17,-0.024430984059256006,0.0801286025605146,0.7967737034234192,0.04670248252781798,0.05196422742899228
2025-07-18,-0.024249527106770283,0.07707268103956545,0.8000502780861237,0.04641424156207974,0.05221327220546093
2025-07-21,-0.02335683927956696,0.07521861083425548,0.8027947741704031,0.046173600607121494,0.05245617510865284
2025-07-22,-0.02411758391025204,0.07696880389400447,0.7974054428181072,0.04786958154141815,0.053638587836218006
2025-07-23,-0.024304660512089214,0.07417884254971911,0.7974571991166501,0.04919231759887971,0.05486698022266193
2025-07-24,-0.02458665301081662,0.07439336596837848,0.7982147459098723,0.049554905430926964,0.053250329680005495
2025-07-25,-0.03091967641387405,0.09259008268972924,0.7556383115319697,0.06243917570251793,0.05841275366190911
2025-07-28,-0.0313483036549261,0.08806480607408762,0.7581535335727382,0.06331447842930073,0.059118878268947336
2025-07-29,-0.0333679534712546,0.09374760788321224,0.7453563220103258,0.06481192433174622,0.06271619230346116
2025-07-30,-0.0351592936639669,0.09891491839347542,0.7310592115888538,0.06855710446293635,0.06630947189076752
2025-07-31,-0.036841035853601295,0.10322033485309849,0.7183295988570629,0.07178510016076006,0.06982393027547726
2025-08-01,-0.03795333512633112,0.07882115004625356,0.7380469664731467,0.07101121606967384,0.0741673322845948
2025-08-04,-0.03835376997902558,0.07807546493987363,0.7491214937126817,0.05915736535091306,0.07529190601750607
2025-08-05,-0.03607580634208378,0.07860098139489667,0.7598161023811691,0.05571637653215893,0.06979073334969127
2025-08-06,-0.03653854681353702,0.07753747326633305,0.7641468365915753,0.05109478358055677,0.07068235974799797
2025-08-07,-0.03622989642848117,0.07760067536641592,0.7649146746390748,0.05050617921217872,0.07074857435384947
2025-08-08,-0.03714829858374043,0.07954844952075267,0.7596555309747688,0.05109034858758942,0.07255737233314886
2025-08-11,-0.037134198275446596,0.0794127455415503,0.7591583274291828,0.051419915133277046,0.07287481362054335
2025-08-12,-0.040243101892822986,0.08532837655660586,0.7467070925247704,0.05453923123392514,0.0731821977918757
2025-08-13,-0.040415106021780556,0.08410871114324617,0.7484137895731662,0.05430018324824857,0.07276221001355854
2025-08-14,-0.04161326021327239,0.08359840988589427,0.745590025902215,0.054525098440610674,0.07467320555800759
2025-08-15,-0.041565378938203536,0.0834529904062394,0.7451065335814516,0.05459408172250989,0.07528101535159565
2025-08-18,-0.04170327467587274,0.08021132240989866,0.7481485811095878,0.05483083038049686,0.07510599142414401
2025-08-19,-0.04988996395891025,0.0941149153061998,0.7023826812205853,0.06372631820635326,0.08988612130795139
2025-08-20,-0.05001057641960174,0.0904811954407063,0.7061329874777983,0.06340620255137941,0.08996903811051435
2025-08-21,-0.05072780681333259,0.08324073244600066,0.7141580603949892,0.060764302926937505,0.09110909741874007
2025-08-22,-0.05081439715830942,0.08441615112060258,0.7116621714039458,0.061419435777384464,0.09168784453975773
2025-08-25,-0.051910077995909305,0.06773156258161149,0.726217993535981,0.060801072178999244,0.09333929370749897
2025-08-26,-0.05099534515294475,0.06456453580964408,0.7296417265001035,0.06033176943016955,0.09446662310713812
2025-08-27,-0.05038406604923837,0.062193084607802554,0.7331867073750056,0.05993843889560546,0.09429770307234805
2025-08-28,-0.05028919216031229,0.05535581371095398,0.7392385989819062,0.059459795851254334,0.09565659929557302
2025-08-29,-0.04765829199865285,0.05219361611360405,0.7439237594302206,0.05923768107963192,0.09698665137789071
2025-09-01,-0.04731807460492201,0.052057137477507454,0.7439984603013069,0.05952309699061911,0.09710323062564448
2025-09-02,-0.05048402265081148,0.0556007731680405,0.7604922800180338,0.06011609824726245,0.07330682591585197
2025-09-03,-0.04915482651518283,0.05394640107894235,0.7631608543897092,0.06023615480029931,0.0735017632158666
2025-09-04,-0.05131740247507726,0.054353812600508665,0.7576038635333194,0.06399796130616835,0.07272696008492632
2025-09-05,-0.04522549319974286,0.047994331155858556,0.7671417982207601,0.06563479018781024,0.0740035872358283
2025-09-08,-0.04892501441824845,0.04898550911093509,0.749071767001263,0.06980049999322814,0.08321720947632533
2025-09-09,-0.04822616699603945,0.049186845819585885,0.7516942564438498,0.06973429414462412,0.08115843659590057
2025-09-10,-0.04616896991246014,0.04889968288268871,0.7596987686512288,0.07036354095393822,0.07486903759968405
2025-09-11,-0.04665174829634588,0.04962186699971964,0.7587458837176051,0.07046798796899635,0.07451251301733311
2025-09-12,-0.04599393984653075,0.044805737244951245,0.7607045260208419,0.07282942332297132,0.07566637356470501
2025-09-15,-0.045698472940614,0.043805999390868,0.7612933423230043,0.07306515428399293,0.07613703106152066
2025-09-16,-0.0466266638254894,0.044735279665657074,0.7596056805180741,0.0728315822691388,0.07620079372164076
2025-09-17,-0.0469621236909102,0.045442545710256674,0.7609055384478456,0.07374466358025075,0.07294512857073679
2025-09-18,-0.043674154644955665,0.04815534145359733,0.7591637835132179,0.07698276098309693,0.07202395940513215
2025-09-19,-0.04538651026988067,0.04746553318016379,0.7624826044441864,0.0776857649093574,0.06697958719641194
2025-09-22,-0.04809490966605386,0.05048211913545564,0.7481430117256218,0.08236249001932335,0.07091746945354532
2025-09-23,-0.04871688744875282,0.052431926698781973,0.7533884858555322,0.08080860261477393,0.06465409738215917
2025-09-24,-0.04962510229152056,0.05342758244204947,0.7593519497831829,0.07379945678788938,0.06379590869535773
2025-09-25,-0.04779398558159742,0.05502188836492199,0.7588404984557581,0.07191512236810321,0.06642850522961911
2025-09-26,-0.04684448917947381,0.055287232030160276,0.7614171313024797,0.07142224097371777,0.06502890651416857
2025-09-29,-0.04768616826680583,0.05452672296002294,0.7574946765155617,0.0734011366510106,0.06689129560659918
2025-09-30,-0.048249211580621267,0.05190917729980776,0.7635274019265835,0.07114250396587321,0.0651717052271144
2025-10-09,-0.04540572445048594,0.057362995264535886,0.7487018011738247,0.07776928466826136,0.07076019444289214
2025-10-10,-0.047956391880672515,0.05777154730610213,0.7782746071803839,0.07052129657608552,0.045476157056755874
2025-10-13,-0.043159114932427016,0.05121455066938275,0.7904091292768561,0.07203795538081052,0.043179249740523666
2025-10-14,-0.04061561701517302,0.0515549008312265,0.8054943513964407,0.062169136572038534,0.04016599418512135
2025-10-15,-0.040871788871432495,0.05032120124499812,0.8094801008874634,0.05910807092078198,0.04021883807532407
2025-10-16,-0.04135286471017588,0.04924908919017438,0.8111441700833403,0.059126030259272974,0.03912784575703642
2025-10-17,-0.04133019097136609,0.049259121597413996,0.811547283060321,0.05872465958409783,0.03913874478680131
2025-10-20,-0.04118882752609752,0.045723593175715456,0.8225227383661833,0.054001379983230596,0.03656346094877302
2025-10-21,-0.044183426276557226,0.04906009376912245,0.8259901496868998,0.04825010639063859,0.03251622387678187
2025-10-22,-0.04271925629849133,0.047109195394024424,0.8300876804217499,0.04830050479102414,0.03178336309471039
2025-10-23,-0.042521479330691295,0.047218476195101944,0.8354044044527664,0.048605966457496035,0.02624967356394439
2025-10-24,-0.04273737300427679,0.04758396538402044,0.8348041054588987,0.048908538779714655,0.025966017373089356
2025-10-27,-0.03881948824445493,0.04661757251350881,0.8398736592993885,0.04868764075612332,0.026001639186524473
2025-10-28,-0.038917958535064794,0.04616760591298361,0.845914523378932,0.042763214106698165,0.026236698066321416
2025-10-29,-0.04558144728300005,0.056056596347048675,0.8168115735706107,0.05259143918517795,0.028958943614162732
2025-10-30,-0.0459437973806938,0.055814707544296516,0.8175468070100531,0.05127623046534735,0.029418457599609236
2025-10-31,-0.046706707004933797,0.055209140183807466,0.8178380409059621,0.05026539659196551,0.029980715313331165
2025-11-03,0.046609226046184775,0.052087328106468114,-0.8212885923396241,0.05005642510970242,0.02995842839802068
2025-11-04,0.045447850590264204,0.053496256337239555,-0.8195785796912778,0.05071414836272542,0.030763165018493237
2025-11-05,0.04533315093440569,0.05309501806383058,-0.8246758654303482,0.046013062145129666,0.03088290342628595
2025-11-06,0.045473227284641135,0.05330709529386216,-0.8266747726023304,0.04360278134473222,0.03094212347443429
2025-11-07,0.04670412794863681,0.05200251086652273,-0.8270263297692819,0.04246988453314345,0.03179714688241492
2025-11-10,-0.043520042251420796,0.05210992376154333,0.831534268483719,0.04088761058577423,0.03194815491754276
2025-11-11,-0.0431415628929648,0.052313867695501344,0.8331610793276727,0.04003720263999707,0.03134628744386405
2025-11-12,-0.04320220757084549,0.05071359579040214,0.8350223745137291,0.04011367321503282,0.030948148909990644
2025-11-13,-0.039411760037837376,0.051209059492958085,0.8379636897566908,0.04032403933543333,0.03109145137708034
2025-11-14,-0.03708259462923999,0.05125265524179921,-0.8390076423587409,0.04138473521882451,0.0312723725513956
2025-11-17,-0.03684384508518298,0.04812898877111566,0.8478819935964722,0.03593434790877434,0.031210824638454836
2025-11-18,-0.036878229191729284,0.04765606659742166,0.8508886760332706,0.03565813738771971,0.028918890789858754
2025-11-19,-0.0346777590214184,0.04764320022760015,0.8588100148585932,0.030220727517452976,0.028648298374935384
2025-11-20,-0.03242931363698258,0.048378736546671595,0.8604750973987776,0.030768176580297936,0.027948675837270325
2025-11-21,-0.03314634772996909,0.04920525481664913,0.8630555633005023,0.026162445920181434,0.028430388232698004
2025-11-24,-0.028826232508839242,0.04287513050642923,0.8748009600454476,0.024540266843340493,0.028957410095943263
2025-11-25,-0.028450692777764304,0.042897520986103124,0.8752151937843877,0.024489686680632484,0.028946905771112447
2025-11-26,-0.028563561307296124,0.041715692845429524,0.8782065871771988,0.02345239308985698,0.02806176558021853
2025-11-27,-0.032589467167357965,0.04683041365572481,0.8623666118292224,0.026207484676949323,0.032006022670745544
2025-11-28,-0.03204454528248665,0.046879899433112875,0.8628301341251523,0.026219084208981204,0.032026336950266986
2025-12-01,-0.0324660958084842,0.04733751057431272,0.8614196464133039,0.02641624601559697,0.0323605011883021
2025-12-02,-0.031841657280810294,0.04582802985710756,0.8632874085070276,0.026656492759329405,0.03238641159572499
2025-12-03,-0.032116999055030314,0.04594928903277267,0.8626322740165063,0.0269128219047046,0.032388615990986164
2025-12-04,-0.03040222045877245,0.04578147393674981,0.864816475520641,0.026591039024683655,0.032408791059153015
2025-12-05,-0.030022951238410943,0.05091092843365634,0.8534381189035828,0.029646451403061668,0.035981550021288396
2025-12-08,-0.0308404344521159,0.050785002109596716,0.8512536017727935,0.0304368029182423,0.036684158747251595
2025-12-09,-0.03075869236298908,0.05001543963814812,0.8523154388100201,0.030282872455414393,0.036627556733428115
2025-12-10,-0.0299627232648607,0.05097009970648,0.8513587224666678,0.030450163224083292,0.03725829133790822
2025-12-11,-0.02996663043375433,0.05100636819165014,0.8516102199660694,0.030250201575344405,0.037166579833181806
2025-12-12,0.031211428200214886,0.051877317110606905,0.847647083881945,0.030553479798549155,0.03871069100868407
2025-12-15,-0.03154430520811194,0.0518874032523282,0.8475382073781872,0.030986033299019215,0.0380440508623536
2025-12-16,0.03183306378669179,0.052400581597267244,0.8466674533362484,0.031267198544419755,0.03783170273537285
2025-12-17,0.030811049614828914,0.05072342665648498,0.851516430584428,0.03050828197602873,0.03644081116822928
2025-12-18,-0.032371132381694374,0.04699916997213949,0.851613325422655,0.030968706419420382,0.038047665804090657
2025-12-19,-0.03339879531319777,0.04764798635047233,0.8483462486782292,0.03136634029354729,0.039240629364553505
2025-12-22,-0.03413009441792262,0.048355726970497205,0.8475558175069853,0.029909559911847128,0.04004880119274788
2025-12-23,-0.035588827887582115,0.04908554469175926,0.8469084327891119,0.03028774606198891,0.03812944856955788
2025-12-24,-0.043571990997573445,0.06004788549634891,0.8140296809340967,0.03685398537696961,0.045496457195011435
2025-12-25,-0.04390373084269577,0.06118860259540837,0.8108577824783963,0.03766030118725706,0.0463895828962426
2025-12-26,-0.04435304218486636,0.06213863795280561,0.8096582743322953,0.038226734383368176,0.04562331114666461
2025-12-29,-0.04423429243413222,0.062137629339465816,0.8098978493735782,0.03835960672727966,0.0453706221255442
2025-12-30,-0.04902852568801677,0.06803747398557157,0.7921656206990114,0.04222611670003512,0.04854226292736529
2025-12-31,-0.04940267741615714,0.0685116482611088,0.7964794375733012,0.04254534515040941,0.04306089159902344
2026-01-05,-0.04933273064362662,0.0676722527285785,0.7980156308269574,0.042378428410540604,0.04260095739029698
2026-01-06,-0.05025561659962446,0.06155920388952593,0.80250288333053,0.043672617809846104,0.042009678370473515
2026-01-07,-0.05104092582562462,0.05900074495749809,-0.8017753227902535,0.045109574589239386,0.043073431837384574
2026-01-08,-0.05118140832826066,0.058968259057357766,-0.8011345911974905,0.04564458774940538,0.043071153667485665
2026-01-09,-0.054248215289054616,0.060125125482659615,-0.792907352568406,0.04711101687626228,0.045608289783617396
2026-01-12,-0.05139094058853931,0.06014663385330174,-0.7959736595061369,0.04721515945740554,0.04527360659461661
2026-01-13,-0.052478733207362536,0.061051335404354055,-0.7953082161662217,0.047944315665103335,0.04321739955695837
2026-01-14,-0.05293342647101617,0.06077268261727462,-0.7962595176577809,0.04646074381642,0.043573629437508477
2026-01-15,-0.05286081673532298,0.06100280050652788,-0.7944666769510665,0.047802860186305224,0.043866845620777375
2026-01-16,-0.05297313547364707,0.061584342583373516,-0.7939742942672664,0.048035476552479514,0.0434327511232335
2026-01-19,-0.053590395157584375,0.06243006915509995,-0.7905454910536299,0.04913437248309632,0.04429967215058952
2026-01-20,-0.05350620609150456,0.0627141712406615,-0.7927548474243411,0.04820101961515344,0.042823755628339455
2026-01-21,-0.054682883478680056,0.06359309365794842,-0.7892578585215572,0.048870596070464754,0.04359556827134984
2026-01-22,-0.05462766460675234,0.06408763324373075,-0.794280160882707,0.049255673474746374,0.03774886779206366
2026-01-23,-0.04361225848501772,0.06525239793914808,-0.8066806042520718,0.04658936535146254,0.037865373972300095
2026-01-26,-0.04401951555118457,0.06462995194769,-0.8099728423398549,0.04664483441948832,0.034732855741782385
2026-01-27,-0.03223366982061,0.06610158818442868,-0.8217634952564244,0.04745909819690701,0.03244214854162966
2026-01-28,-0.031265319498470334,0.06621192188662228,-0.8235304763902631,0.046714122027956065,0.03227816019668826
2026-01-29,-0.016991694059838,0.06709446350404502,-0.8391129304300592,0.04697597450857956,0.02982493749747823
2026-01-30,-0.013005442759237415,0.06632204965387349,-0.848636923731364,0.0480486238171538,0.02398696003837131
2026-02-02,-0.010087973202694374,0.06070015947965099,-0.864797830493456,0.04879736792261186,0.0156166689015867
2026-02-03,-0.008814351925709929,0.04764295650086649,-0.8910966102341584,0.04092788005929957,0.01151820127996566
2026-02-04,-0.008966032663126004,0.04461962123784408,-0.8991251721599884,0.03624426066538124,0.011044913273660186
2026-02-05,-0.009005038249709704,0.043653482925856836,-0.9007217100516365,0.03583943806964492,0.010780330703151915
2026-02-06,-0.009135947356265495,0.04450958201269417,-0.8987674394547153,0.03675956941890372,0.010827461757421435
2026-02-09,-0.009172936998507726,0.04404771820777794,-0.9005587522203873,0.03543127680195631,0.010789315771370796
2026-02-10,-0.00953060295296708,0.041341787626930956,-0.9048589292169336,0.033324999636197124,0.010943680566971474
2026-02-11,-0.009576867660340507,0.04155575264068589,-0.9043828867720499,0.03350114056142848,0.01098335236549515
2026-02-12,-0.00945946897410852,0.042000722189023044,-0.9034693398079403,0.03394707374066308,0.011123395288264955
2026-02-13,-0.009455641526102359,0.042360483188274976,-0.9027589313183305,0.0342208915812437,0.011204052386048397
2026-02-24,-0.00935142654724895,0.040369244366593775,-0.9045841874316151,0.03448154625321117,0.01121359540133121
2026-02-25,-0.008794278311248436,0.039109633270042195,-0.9066266308939653,0.03455676138024942,0.010912696144494803
2026-02-26,-0.010270871017025288,0.04500081313141788,-0.8915844742920128,0.04037272220326128,0.012771119356282707
2026-02-27,-0.011620608436903887,0.051304720223154514,-0.8765504774726754,0.04590993212943972,0.014614261737826392
2026-03-02,-0.011963008109516844,0.05278758877999275,-0.873346388063816,0.046826216326768,0.015076798719906425
2026-03-03,-0.010681092496309573,0.0557981687063889,-0.8697547181898502,0.04863457859299709,0.015131442014454134
2026-03-04,-0.009913200880737605,0.05234328216827695,-0.8742717627822717,0.04836924660271809,0.015102507565995552
2026-03-05,-0.009629573234256469,0.05129044809811707,-0.8744261184512764,0.04912194152950521,0.015531918686844838
2026-03-06,-0.009880911348535174,0.051396773088666796,-0.8794107082628344,0.043103709697956835,0.016207897602006704
2026-03-09,0.009878263018544052,0.05127081129374057,-0.8795679474738871,0.043121326907855986,0.01616165130597223
2026-03-10,0.011510002068832136,0.058731863600458754,-0.8665630280570058,0.04424967288740564,0.018945433386297623
2026-03-11,-0.010983763113907646,0.05587756384884944,-0.8733360075261618,0.04073922677565713,0.01906343873542409
2026-03-12,-0.011010195527161908,0.05527065727218699,-0.8738891600166173,0.04072093713503966,0.01910905004899416
2026-03-13,-0.010945543947250539,0.05497420696740679,-0.8743251439985172,0.040661286354247934,0.01909381873257768
2026-03-16,-0.010987814621768292,0.054879222709300915,-0.8749080656560863,0.0402472257583606,0.018977671254484067
2026-03-17,-0.01153450798134684,0.057632893120593796,-0.8691535426887824,0.041935614426004096,0.01974344178327287
2026-03-18,-0.0115499562165955,0.05640126225873495,-0.8703244540769943,0.04196190706673596,0.019762420380939203
2026-03-19,-0.012508108910142967,0.06078401625215653,-0.8617397334351058,0.04352676271887309,0.021441378683721524
2026-03-20,-0.012725036578182282,0.05768153956290236,-0.8669745981119009,0.04289960835259542,0.019719217394418943
2026-03-23,0.01291541628897254,0.05814981201699922,-0.8662559528232635,0.04305950665840725,0.01961931221235755
2026-03-24,0.012633961506124083,0.044811086743874906,-0.8928759349873089,0.03469617122043561,0.014982845542256573
2026-03-25,0.012300568189486548,0.043294686275872435,-0.8982551981318116,0.03192151691626154,0.014228030486567915
2026-03-26,0.013646145863450799,0.0449273426908431,-0.8917376619176676,0.03465859674205313,0.015030252785985293
2026-03-27,0.013225027404509624,0.044073654955910854,-0.8930111134248231,0.03462613466644475,0.01506406954831177
2026-03-30,0.013255307498531956,0.044571079376421206,-0.8914991782888047,0.03533215338255592,0.01534228145368642
