,contrib_162411.SZ,contrib_510300.SH,contrib_511010.SH,contrib_513100.SH,contrib_518880.SH
2025-09-30,-0.0,0.00014996392029753507,0.0011876796745932212,0.0005398545284529461,0.0006632822267671013
2025-10-09,0.0,0.0009506142117585357,0.0005321067542457142,0.0017075564547424436,0.003466736437139292
2025-10-10,-0.0,-0.0012222003785958438,-0.00017502006756723497,0.0003601633668898202,-0.0006949701374728036
2025-10-13,-0.0,-0.0003062438877650733,0.00024175732678052644,-0.0012547881350151436,0.0013482457284006476
2025-10-14,0.0,-0.0005382910582176646,0.0002815945166602228,-0.0006731658665241999,0.0005529260310406966
2025-10-15,0.0,0.0006889987774617353,-0.0002468449318800136,0.000510719928707248,0.0009857174975507546
2025-10-16,0.0,0.00016374903922029583,3.6226669546572565e-05,0.0004393396766032166,0.0002532376637669964
2025-10-17,-0.0,-0.0010557360374419354,0.0006040377355791397,-0.0010331601440936938,0.0014309449167393099
2025-10-20,0.0,0.00016500968044340847,-0.0007584833093435267,0.0016207534819086783,-0.001195678168462001
2025-10-21,0.0,0.0007743438911945093,0.00012334569020544,0.0003801652043277868,0.0008148778210001173
2025-10-22,0.0,-0.0001567244360460322,0.00016087541578934354,0.0002693857194225815,-0.001360955469566049
2025-10-23,0.0,0.00018906878619054572,-0.0002489882399285969,0.0,-0.0003223216890208399
2025-10-24,0.0,0.0006011833485689601,-5.601070748839008e-05,0.0005155334685053874,-0.0001327009502740555
2025-10-27,-0.0,0.0005693959139102771,0.00029309596040493673,0.0014381262749359382,-0.00010881160997691372
2025-10-28,-0.0,-0.00023889156530080438,0.0017519735395075482,0.00011373942575082328,-0.0009708124733997559
2025-10-29,-0.0,0.0007338663026874509,0.0007068621325733949,0.0010958804921191287,0.0003352899383419065
2025-10-30,0.0,-0.0004692716808640558,0.0006888937943782818,-0.0004030912722272368,4.2570374238312385e-05
2025-10-31,-0.0,-0.0008045295253382737,9.757687741300236e-05,-7.968990692539999e-05,0.00032519142123641013
2025-11-03,0.004052089631215316,0.00042897896658932176,-0.0,-0.0008479205383125444,5.718755703832709e-05
2025-11-04,-0.002102072115314605,-0.0021165748404125264,-0.0,-0.005121021509744907,-0.0011629460721210398
2025-11-05,-0.0007252949744376584,0.0003842324194050026,0.0,-0.003787875829014066,-0.0006249938986309934
2025-11-06,-0.0011069949839381435,0.004546752313650427,-0.0,0.004868175770686436,0.001004767903432287
2025-11-07,0.004957758427796741,-0.0006256780521699876,0.0,-0.0031494103415662844,0.0007978763617822366
2025-11-10,0.0,0.00013634436642239595,-2.4735057655986945e-05,0.0005998940494164332,0.0005432113952470643
2025-11-11,0.0,-0.0005004350197765809,0.00010529099249227988,0.00017157292415986722,0.0004619189784983847
2025-11-12,0.0,2.225633523990539e-05,0.00036000989956685514,0.0003210177826617443,-0.0001177889079242491
2025-11-13,-0.0,0.0005258289430038486,-0.00034730045226004917,2.1265696720291185e-05,0.0005233797712772849
2025-11-14,0.0,-0.006103002859830144,-0.0,-0.008793684870395639,-0.0021730830447038176
2025-11-17,-0.0,-0.0003267395985638956,0.00016280468277172347,-0.0002716200441035523,-0.0007623806429948067
2025-11-18,-0.0,-0.0002836480818888472,5.026388544260785e-05,-0.0012606220006207967,-0.00035495962874103554
2025-11-19,0.0,0.0001475477160009345,-0.0002657197873388341,-0.0001358193578938701,0.0005984855743651631
2025-11-20,-0.0,-0.00022354787931352392,0.00046180434433223765,0.0012297157310261879,-0.0001645248941812707
2025-11-21,-0.0,-0.0012189734970511632,-0.00024116578826624316,-0.0008371801455438845,-0.00024771193862470835
2025-11-24,0.0,-6.771126323469284e-05,0.00010249524735765298,0.00010938817022846371,9.794864827791829e-05
2025-11-25,0.0,0.00038756835683623566,1.92173402681815e-05,0.000556832105002715,0.000514685682344524
2025-11-26,0.0,0.0002708997257309777,-0.0009770991760988976,0.00038179188992682833,3.206090752705062e-06
2025-11-27,0.0,-4.185733224102208e-05,-5.076372924024287e-05,-2.8116600489807465e-05,-3.671536984185416e-06
2025-11-28,0.0,0.00013622120289368182,0.0003490115220877632,0.0002532817616125546,0.00020931577582286565
2025-12-01,0.0,0.0005488994907402279,0.0002977718043751265,-9.836263344473935e-05,0.00034674745693695117
2025-12-02,0.0,-0.00021208460096230227,-0.00022200817489262848,5.6886767208336734e-05,-0.00017892442725847186
2025-12-03,-0.0,-0.00021366357658382135,7.609990892986213e-05,0.0003583229738803267,-5.875918990183861e-05
2025-12-04,0.0,0.00012198142040333366,-0.0008947762029667101,0.0,-0.0001175900960998133
2025-12-05,0.0,0.00046209064634733293,0.00045117179565821205,-3.110847342560509e-05,0.00029466666602745396
2025-12-08,-0.0,0.00037923297486437083,-9.378452043280778e-05,-0.00017598519397097608,-0.00010772103924411144
2025-12-09,-0.0,-0.00026172106660515273,0.0004820385447851525,-0.0003841462349037851,-0.00026548355950973813
2025-12-10,0.0,-6.696407214742247e-05,0.0001311378505760473,0.00026050385490638086,0.00020805301186486308
2025-12-11,0.0,-0.00038021917866053726,0.0005870860448829091,-0.00041707934794847575,6.319089103020011e-05
2025-12-12,-0.00012619175822189353,0.00028894821012764014,-0.00023502229682495092,4.7789593011291506e-05,0.000497162551922732
2025-12-15,-0.0,-0.000308178869883971,-0.0003671819786830863,-0.00031645536443460136,0.0005279200553698284
2025-12-16,-0.000521853504699866,-0.0005277110210138371,-0.00015660956579127648,-0.00047673436266465154,-0.0004490769975004195
2025-12-17,-0.00012837937339512002,0.0008673486376325334,0.0005634928277760124,0.0004234999099715708,0.000276066751274464
2025-12-18,-0.0,-0.00032043328391964573,0.0005257000635430385,-0.00035392283056730157,3.3787768347034956e-05
2025-12-19,-0.0,0.0002112011934082912,0.00046155483964619516,0.0006566055154014654,-2.178391483227675e-05
2025-12-22,0.0,0.00044852945609020567,-0.0004487656593587545,0.0004686988429900687,0.000881549032833181
2025-12-23,-0.0,0.0001076044522546091,0.0014790476830187677,-0.00016146749845668808,0.0005320863033636465
2025-12-24,0.0,0.0002251728437710251,-0.0003502230334704988,-3.9827330642031715e-05,1.4805209867581758e-05
2025-12-25,-0.0,0.00012108163299901058,-0.0002829100821379434,-6.113241689452388e-05,-0.00038244176099159257
2025-12-26,0.0,0.00024557418702494515,-8.106237360824862e-05,-2.0725852747313076e-05,0.0004192163662883183
2025-12-29,-0.0,-0.0002853851426595974,-0.0010208319865135352,-0.00027047917089330673,-0.00042797187503473496
2025-12-30,0.0,0.00015021043710027637,-0.00013673780559107746,-4.634982990113594e-05,-0.0010675503524819336
2025-12-31,-0.0,-0.0003019996158364848,1.794249362988753e-05,-0.00023383716175740538,-0.00029995982893468135
2026-01-05,0.0,0.001362873886006665,-0.0007849254602766225,0.0006087272016909933,0.0009346798992485036
2026-01-06,-0.0,0.0010035601083648535,-0.0006338838954326997,-0.00011912836642593674,0.0003819983666557933
2026-01-07,-0.0,-0.0014668756851787261,-0.0,-0.0009552771289273295,-0.001802902045513907
2026-01-08,0.0,-0.0030958773882730443,0.0,-0.0032211493525222843,-0.00021448918354395252
2026-01-09,0.0,0.001779609781962858,-0.0,0.0006492439065701465,0.002541282828015068
2026-01-12,0.0,0.002258653033300219,0.0,-0.0016255016084848414,0.005720742266287357
2026-01-13,0.0,-0.0013878592843873476,0.0,0.0036606423591995867,0.0004646448294345711
2026-01-14,0.0,-0.0024692586930569024,0.0,-0.0009652659107283446,0.0038060635022312624
2026-01-15,-0.0,0.0007390253617286937,0.0,-0.0013121307276037501,-0.0015927185488781705
2026-01-16,-0.0,-0.0013206114094516258,0.0,0.0004952912027891112,-0.0002876017894821553
2026-01-19,-0.0,0.00014557590221468426,-0.0,-0.002814629638916423,0.0042963127611309986
2026-01-20,-0.0,-0.001205354423716188,0.0,-0.0018276503310844315,0.002115699313568397
2026-01-21,0.0,0.0005175612781155171,-0.0,-0.00016692649111937696,0.008173877566488892
2026-01-22,0.0,-0.00026902483628660044,-0.0,0.004520498879105316,-0.0008667475899442184
2026-01-23,0.0,-0.002120782856120505,0.0,-0.0016370508582026566,0.006750660831794687
2026-01-26,0.0,0.0007528022689576532,-0.0,-0.0015204738272182742,0.00687862229673366
2026-01-27,-0.0,-0.0001921654554278844,0.0,0.002072620646419873,0.0002034073437370285
2026-01-28,0.0,0.0014522030857171918,0.0,0.0018684509899481588,0.007034392728037156
2026-01-29,0.0,0.004243326899411557,0.0,-0.002399175495611831,0.01146590120485927
2026-01-30,-0.0,-0.005730511959132127,-0.0,-0.0018364804071204811,-0.01303473491896031
2026-02-02,-0.0,-0.011431234032379828,0.0,-0.009952730596199513,-0.012483065790718922
2026-02-03,0.0,0.00662268855344781,0.0,0.00870031301629067,0.0059700129093675156
2026-02-04,0.0,0.0044758829451278775,-0.0,-0.004002486987729041,0.005131143720877413
2026-02-05,0.0,-0.0028765613882504714,0.0,-0.0027852875530656332,-0.0037802608878317314
2026-02-06,0.0,-0.003098689538209012,0.0,-0.0058569659240521495,-0.0018546053856459217
2026-02-09,0.0,0.008186969203854191,0.0,0.0073609285186454045,0.004177660872762664
2026-02-10,0.0,0.0006129542059760643,-0.0,-0.0006322628174970816,-0.0005962827848651109
2026-02-11,0.0,-0.0010204529999692088,0.0,-0.0006334586775793742,0.001064877294528634
2026-02-12,-0.0,0.00040853034209697547,0.0,-0.001058873485384321,-0.0004512476378061087
2026-02-13,-0.0,-0.005716640782922398,0.0,-0.0012739355795978462,-0.0017263383602659982
2026-02-24,0.0,0.004518869420924144,0.0,-0.001532534316574247,0.0046203225908089795
2026-02-25,-0.0,0.003333694909993222,-0.0,0.0004482428273868415,0.00010604676891842127
2026-02-26,-0.0,-0.0014479426453614366,-0.0,0.0015778167179009562,-0.0005461968826690287
2026-02-27,-0.0,-0.0009689095411982757,0.0,-0.0029132008364843903,0.00023950170745053813
2026-03-02,0.0,0.0013637356962181736,0.0,-0.0038157283628150167,0.005819521958227779
2026-03-03,0.0,-0.006007059704219251,-0.0,-0.003611679712401742,-0.0017513957047822692
2026-03-04,-0.0,-0.006569687302229342,0.0,-0.005612213217814213,-0.003231383464863947
2026-03-05,-0.0,0.0042222000866803154,-0.0,0.009137003311450898,-0.00019520606939557966
2026-03-06,-0.0,0.0012967979910069303,0.0,0.00021630255364305968,-0.0012151182745562775
2026-03-09,0.002234466411308946,-0.00346636185765173,-0.0,-0.008946410654972108,-6.171123824059219e-05
2026-03-10,-0.0046703209245942566,0.00513457122356609,0.0,0.0060430940490270296,0.0011496387896371258
2026-03-11,0.0,0.0028880997969785755,-0.0,0.0007878546774433724,0.0002707463331952488
2026-03-12,0.0,-0.0017328169643025867,0.0,-0.0015793994793263592,-0.0005446266485503351
2026-03-13,0.0,-0.0017353633447089185,0.0,-0.0033772312225449886,-0.0020692806428351277
2026-03-16,0.0,0.00030850379548671975,-0.0,0.0013973207729568117,-0.0021247924169790116
2026-03-17,0.0,-0.003509292304154289,0.0,-0.0011887669000355033,-0.00041896963645033
2026-03-18,-0.0,0.0016443172436279132,0.0,0.004219376328261416,-0.0004875719112936367
2026-03-19,0.0,-0.006531940607208392,0.0,-0.004836938779502387,-0.007716615772448187
2026-03-20,0.0,-0.002397917978302023,-0.0,-0.003032348132048449,-0.0037231680725110213
2026-03-23,0.006277453395806239,-0.013872051550258804,-0.0,-0.01270146658157914,-0.014156405763473984
2026-03-24,-0.0043191818339847745,0.004626907164886875,-0.0,0.0071332418730920225,0.005600208414435959
2026-03-25,0.0005106495515093086,0.006175251655551848,0.0,0.0031063466352092882,0.005143069759337368
2026-03-26,0.006361995059270772,-0.005114262725260698,0.0,-0.0033232038696426186,-0.002750427281488666
2026-03-27,0.004825663465281836,0.0018357669502042445,0.0,-0.0015088221441461244,0.0006555782130960336
2026-03-30,0.012240319824859808,-0.0007289977768223738,0.0,-0.004766386130992752,0.0024128076742116413
